address_from,address_to,date_time,amount
\xae66efe57fae601377f2deb830409e174f6172cb,\x28c6c06298d514db089934071355e5743bf21d60,2022-07-29T14:00:39+00:00,182.3100000000000000
\x0a975011e86f5aa9030672a9466b4ecee139348d,\x28c6c06298d514db089934071355e5743bf21d60,2022-07-29T14:00:39+00:00,318.0000000000000000
\xc0e3535d4c25b0d073d41f26815f3cf6694b7153,\x28c6c06298d514db089934071355e5743bf21d60,2022-07-29T14:30:11+00:00,2500.0000000000000000
\xa6c07f285e94ad7d69e0e2b653fc1127fb53981f,\x28c6c06298d514db089934071355e5743bf21d60,2022-07-29T14:30:48+00:00,47449.523930000000
\xf40d2b736c9c48d53d45ad03341b504e8396d553,\x28c6c06298d514db089934071355e5743bf21d60,2022-07-29T15:00:02+00:00,10.3735630000000000
\x3b74b91360d7c1b59dc157dcfe01abae72557df2,\x28c6c06298d514db089934071355e5743bf21d60,2022-07-29T15:00:02+00:00,38.8750000000000000
\x08fad6ef8f56354d66407deef4ced2de69a2928f,\x28c6c06298d514db089934071355e5743bf21d60,2022-07-29T15:00:28+00:00,5442.9266049600000000
\xf0b9c328cc542a1d45392cd910033df6893e6a65,\x28c6c06298d514db089934071355e5743bf21d60,2022-07-29T15:00:28+00:00,2594.0100000000000000
\x503828976d22510aad0201ac7ec88293211d23da,\x2c5a6b9a0331d33ac4a93ad9d73efbcf417e7684,2022-07-29T14:21:49+00:00,27.3325264300000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x2d6ee5c8a3b2370cbc0de309bf5d1a4aa09c3918,2022-07-29T14:22:49+00:00,8348.0100000000000000
\x8a4edbd1a9004355038b54aec415ee797452851e,\x2ea3770410d9bb33cfef3a2bdff8ff34ace974bd,2022-07-29T13:51:03+00:00,107.1806920373119661
\x7fee59c7a881e8e3784d81177b7d50ed696cb322,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:34:30+00:00,22.4145058200000000
\x2ec319264aa71ae814bd928a2dab526b7066ef93,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:35:39+00:00,3.8400000000000000
\xe1522ef0f056ba69e9ef32438950ac144cc2222e,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:37:23+00:00,2.3822149800000000
\x207737030f1ab91bad7063fa63e36dcae8b5df62,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:39:13+00:00,3.0763811400000000
\xba03fa7aa0e998bd1ced7965241ef4460f1d7322,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:40:17+00:00,5.3726997300000000
\xa0b34188c7dcf3c92a10b7e79e1352238bb71682,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:41:38+00:00,19.4419740000000000
\x9bf8e30c783b536386fff080d15a903e8b33f7cc,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:43:43+00:00,6.3860000000000000
\xdb9409d43d145123c4c42ad00bdb83befb7b636f,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:45:48+00:00,28.1668241800000000
\xecffb03ae1fb43d7ab5ed79f63db139597beb12e,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:46:24+00:00,27.9008024800000000
\xcd2435dbb352e96fb9342717d3d5f8d5926e57f8,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:48:53+00:00,15.0000000000000000
\xaa7ba9bc5a4e8ab6e30d6ca248b20655f7cb6835,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:50:00+00:00,2.5052004800000000
\x48f1694791c7d99bcc84114b24fc2b486bc4477a,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:52:49+00:00,0.76297903000000000000
\x15452ea538576131b88500763166190042ce033e,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,2022-07-29T13:54:00+00:00,2.8599550000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x2f1c5d621120ecb0da579df7c06633e56d9c31e7,2022-07-29T14:38:28+00:00,3601.9706680250528261
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x33011bd609b657a9f72f0766ae8765a96351d891,2022-07-29T14:43:29+00:00,19998.500000000000
\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,\x3672610b00120f7acbf40e062ce405a1439507d3,2022-07-29T14:01:00+00:00,9.9932005700000000
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x36b8a824dce619575067a5a012dc4f7434953f43,2022-07-29T14:33:04+00:00,0.08748821000000000000
\x5801268405ea779586cb1255ce643f97d2d07c8e,\x382ffce2287252f930e1c8dc9328dac5bf282ba1,2022-07-29T13:45:03+00:00,0.28308935853059329900
\x38c492af2ad0c1eb655de0176732113219e9f7bf,\x382ffce2287252f930e1c8dc9328dac5bf282ba1,2022-07-29T13:45:16+00:00,0.36977611940298510000
\x9d3783431afbf4d3048369f63830b9a3c2bbbca8,\x382ffce2287252f930e1c8dc9328dac5bf282ba1,2022-07-29T13:57:56+00:00,0.03099936341799092400
\x46340b20830761efd32832a74d7169b29feb9758,\x3858669a1fd6569989ec28d0766b91594237c474,2022-07-29T14:52:10+00:00,571.5000000000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x3aff86656a65f3d81b3e0b4c4f8d4199f3b3fbde,2022-07-29T13:28:18+00:00,2864.0700000000000000
\x28c6c06298d514db089934071355e5743bf21d60,\x3aff86656a65f3d81b3e0b4c4f8d4199f3b3fbde,2022-07-29T14:13:22+00:00,2365.1100000000000000
\x26db081307df99bd6745d13a0e77a3c627eb0730,\x3b74b91360d7c1b59dc157dcfe01abae72557df2,2022-07-29T14:52:42+00:00,38.8750000000000000
\xc36442b4a4522e871399cd717abdd847ab11fe88,\x3ff62985913f76b71410752ad609769a809578be,2022-07-29T15:10:00+00:00,43.4614791350196625
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x422e73585ca935cded7342e75933c2f7ecbeaa02,2022-07-29T13:24:37+00:00,1199.0100000000000000
\x28c6c06298d514db089934071355e5743bf21d60,\x422e73585ca935cded7342e75933c2f7ecbeaa02,2022-07-29T13:37:50+00:00,1254.0100000000000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x422e73585ca935cded7342e75933c2f7ecbeaa02,2022-07-29T13:48:31+00:00,1099.0100000000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x422e73585ca935cded7342e75933c2f7ecbeaa02,2022-07-29T14:00:43+00:00,1232.0100000000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x422e73585ca935cded7342e75933c2f7ecbeaa02,2022-07-29T14:10:05+00:00,2999.0100000000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x422e73585ca935cded7342e75933c2f7ecbeaa02,2022-07-29T14:32:52+00:00,4999.0100000000000000
\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x43430b3d667ae2e923e5b5e2f22fba47d0e0bc00,2022-07-29T14:50:40+00:00,719.9100931600000000
\x5f65f7b609678448494de4c87521cdf6cef1e932,\x4581731417887227fa49dd902e221f0881c3bd0f,2022-07-29T13:43:11+00:00,5.0336095762307858
\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,\x4b14a421fcf850480a22f60f150867fe76ec0a24,2022-07-29T13:34:30+00:00,6.9229378500000000
\x6ce918e1e55a77d844dd3297ec80ddda37e74278,\x4d92f4d79b412634ed9dacbd4b56a9bca71d5eb8,2022-07-29T13:31:36+00:00,51.2500000000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-07-29T13:33:44+00:00,10592.421056738197
\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-07-29T13:41:19+00:00,103.7413173935782409
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-07-29T15:06:13+00:00,4670.2455924030984045
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-07-29T15:08:02+00:00,3926.5550832562842304
\xb07fe2f407f971125d4eb1977f8acee8846c7324,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-07-29T15:11:02+00:00,184.9256928839405695
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x572c3841fc73ea24a2768c7dca3a927d6115ed83,2022-07-29T14:43:41+00:00,3999.0100000000000000
\x945bcf562085de2d5875b9e2012ed5fd5cfab927,\x5cda58cf4c35d6d91c44915cf1bd0d02d90693b9,2022-07-29T13:57:29+00:00,6589.3850774809160000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x5e73c50043acc5ca7332b6e9229ed242aa737387,2022-07-29T14:27:26+00:00,24.8345862977185334
\xe3f96cb5ae6353ed964f12c3841f50c8453df33b,\x5fdcca53617f4d2b9134b29090c87d01058e27e9,2022-07-29T13:25:33+00:00,1.00000000000000000000
\xc36442b4a4522e871399cd717abdd847ab11fe88,\x6914fc70fac4cab20a8922e900c4ba57feecf8e1,2022-07-29T14:11:48+00:00,4320.1761340767333966
\xa75ede99f376dd47f3993bc77037f61b5737c6ea,\x6914fc70fac4cab20a8922e900c4ba57feecf8e1,2022-07-29T14:38:22+00:00,200000.352155602877
\x28c6c06298d514db089934071355e5743bf21d60,\x69d10e4596c36bc9ee9fd5cf9fcba9b93beb5aa1,2022-07-29T14:34:24+00:00,2499.0124549900000000
\x28c6c06298d514db089934071355e5743bf21d60,\x69d10e4596c36bc9ee9fd5cf9fcba9b93beb5aa1,2022-07-29T14:55:14+00:00,2499.1360000100000000
\xb739d0895772dbb71a89a3754a160269068f0d45,\x6b746278d2cc0d82b93774412b8485698630dfe6,2022-07-29T13:40:58+00:00,27.7521236200000000
\xe2e7ae67e7ee6d4d90dfef945ab6de6a14db4c17,\x6d2bc535438102c186baebe68a9a8444ef0a1034,2022-07-29T14:50:40+00:00,49.8873800281501038
\xec73e941614161895ba91bee764cad10e263f319,\x6e8f464912e1a4963b00d00c1ba35cdc220ba9c6,2022-07-29T14:22:06+00:00,5.6787132895210817
\x95fdd5c90c51afd20328bcb6d43ca8a4ff327422,\x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea,2022-07-29T13:43:43+00:00,93.9243985100000000
\x6b746278d2cc0d82b93774412b8485698630dfe6,\x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea,2022-07-29T14:10:05+00:00,27.7521236200000000
\x76f0a4bc6da17f657c298ae80a57b2762fcaafeb,\x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea,2022-07-29T14:42:57+00:00,2707.1208014600000000
\x33011bd609b657a9f72f0766ae8765a96351d891,\x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea,2022-07-29T15:07:07+00:00,19998.500000000000
\x71660c4005ba85c37ccec55d0c4493e66fe775d3,\x73f9b272abda7a97cb1b237d85f9a7236edb6f16,2022-07-29T13:43:43+00:00,15285.642739790000
\xcabdac91176c91ec35e2ed3f5018032026e9611b,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-07-29T13:38:15+00:00,10.1967106626539870
\x945bcf562085de2d5875b9e2012ed5fd5cfab927,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-07-29T13:47:55+00:00,322.7733926696395000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-07-29T14:05:10+00:00,570.3766637434169181
\xb011eeaab8bf0c6de75510128da95498e4b7e67f,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-07-29T14:27:26+00:00,24.8345862977185334
\x965f4598fec4e60e88b41ae4c3da9de27d5540c2,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-07-29T14:30:48+00:00,230.0000000000000000
\x3f54fe126e7d4ecf4403ec5482281e610e684aee,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-07-29T14:41:28+00:00,650.0000000000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-07-29T14:57:06+00:00,24.8710256175380216
\xdaf52ff867b265a5294a710bb4e980972df91681,\x76f0a4bc6da17f657c298ae80a57b2762fcaafeb,2022-07-29T14:14:55+00:00,2707.1208014600000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x821fc6a963b94920c57966a31ba1cf9b7569dd30,2022-07-29T14:11:36+00:00,5251.4199360344769936
\x11dbf181dd5c075c2abd92cb9579c4809406b5be,\x85464b207d7c1fce8da13d2f3d950c796e399a9c,2022-07-29T13:44:59+00:00,5.0000000000000000
\x46340b20830761efd32832a74d7169b29feb9758,\x8844d5ce1b9f88b55184aa225b26fa38a302ea2a,2022-07-29T14:46:48+00:00,2.5000000000000000
\x3aff86656a65f3d81b3e0b4c4f8d4199f3b3fbde,\x8c54ebdd960056d2cff5998df5695daca1fc0190,2022-07-29T13:33:51+00:00,2864.0700000000000000
\x3aff86656a65f3d81b3e0b4c4f8d4199f3b3fbde,\x8c54ebdd960056d2cff5998df5695daca1fc0190,2022-07-29T14:24:29+00:00,2365.1100000000000000
\x2d6ee5c8a3b2370cbc0de309bf5d1a4aa09c3918,\x8c54ebdd960056d2cff5998df5695daca1fc0190,2022-07-29T14:24:29+00:00,8348.0100000000000000
\xf5e508a65af7ccc796f27f9fd5630d8ef53d1428,\x8c54ebdd960056d2cff5998df5695daca1fc0190,2022-07-29T14:34:35+00:00,3940.1510000000000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x906b346a7d88d8ec5eb0749fed160702f58bf425,2022-07-29T13:35:02+00:00,10.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x945bcf562085de2d5875b9e2012ed5fd5cfab927,2022-07-29T14:30:48+00:00,230.0000000000000000
\x27bc9850110af2d6b5d1f1cecd0ef056da827dba,\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,2022-07-29T13:39:47+00:00,116.4000000000000000
\x2ea3770410d9bb33cfef3a2bdff8ff34ace974bd,\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,2022-07-29T14:00:07+00:00,107.1806920373119661
\x30a75ad529471b4440c08743b59e0d4b3684b062,\x95fdd5c90c51afd20328bcb6d43ca8a4ff327422,2022-07-29T13:27:25+00:00,93.9243985100000000
\xb07fe2f407f971125d4eb1977f8acee8846c7324,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-07-29T14:06:31+00:00,197.0999997938605162
\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-07-29T14:06:37+00:00,281.2099999348252552
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x98dc187d8e97efbf63478767eb7f3f795359800c,2022-07-29T13:26:32+00:00,1.00000000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x9af67549c1aaf28db5dc2900e01e5e267f2684be,2022-07-29T14:57:06+00:00,24.8710256175380216
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x9f85c6553a71bd4f315bd119c45fb3006a6683d5,2022-07-29T14:13:22+00:00,1905.7500000000000000
\x6102d4f6011c50208b2569ccc4c165a2cf21c631,\xa6c07f285e94ad7d69e0e2b653fc1127fb53981f,2022-07-29T14:06:11+00:00,47449.523930000000
\xb60c61dbb7456f024f9338c739b02be68e3f545c,\xa75ede99f376dd47f3993bc77037f61b5737c6ea,2022-07-29T13:29:10+00:00,200000.000000000000
\x1111111254fb6c44bac0bed2854e76f90643097d,\xa76235437fc1f04597b8b1cbc76b596a546b4661,2022-07-29T14:58:01+00:00,14.3929344573428616
\x48409735c07b31db8ecc0127561daa397c137497,\xabea9132b05a70803a4e85094fd0e1800777fbef,2022-07-29T15:10:16+00:00,2800.0000000000000000
\x81ba14b05efa43a42cfcab4fea5ff9b0ab7fadf8,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T13:33:44+00:00,17160.000000000000
\xb6ad42d615759e50c8087849a2f6f0e2032f7085,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T13:35:02+00:00,248.7717025897458010
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T13:44:32+00:00,9289.7666394519589402
\xe66b31678d6c16e9ebf358268a790b763c133750,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T13:45:03+00:00,28.0258464945287366
\xf21ab5e0f4e21d40f852f47fbb0c934208a4c00f,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T13:55:24+00:00,100.0000000000000000
\x6d0267156f1c6ce44caa4bf129b76009d3d41830,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T14:00:43+00:00,604.0438906756975597
\x26257b69b1050eed26d69f688c3be54a8073a703,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T14:13:17+00:00,9379.5543297754486326
\x2a1bf7a077e2c8c20a67a75bdd37cc88f3319054,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T14:15:32+00:00,306.0000000000000000
\x2ad2999f7450ae9e33822a07c6d12bde6ee25cc3,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T14:26:24+00:00,8.4930794640034084
\xc51447ad3b831dfc5603b92bfa46a06637250851,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T14:36:07+00:00,100.0000000000000000
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T14:42:09+00:00,3202.2783129920561568
\xbeefbabeea323f07c59926295205d3b7a17e8638,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T14:42:09+00:00,1319.9710564399419228
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T14:43:29+00:00,2531.5407474877601472
\x6914fc70fac4cab20a8922e900c4ba57feecf8e1,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T14:54:00+00:00,200000.000000000000
\x7ae6d3908c20716291b5a1a28430c8573f8e59fa,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T14:55:14+00:00,50.0000000000000000
\x821fc6a963b94920c57966a31ba1cf9b7569dd30,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T14:59:13+00:00,5251.4199360344769936
\x3ff62985913f76b71410752ad609769a809578be,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T15:10:57+00:00,43.4614791350196626
\x7ae6d3908c20716291b5a1a28430c8573f8e59fa,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T15:13:10+00:00,104.0000000000000000
\xcf758734070063995283faee52495013eded4b56,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T15:16:18+00:00,589.8867129840329662
\x8793b183fcc8d151a28df32ffc58b21ac2737312,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-07-29T15:16:40+00:00,2195.1336197277769028
\x6669c804c4672feb70197da26aed7064b5f57275,\xad33fa68ea908041c1d18501b2d4473832bc8b4a,2022-07-29T14:25:56+00:00,2328.0630645900000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\xaf38c872c313b8c09d9ea9585b5070e964927c46,2022-07-29T14:05:10+00:00,570.3766637434169181
\x74de5d4fcbf63e00296fd95d33236b9794016631,\xb011eeaab8bf0c6de75510128da95498e4b7e67f,2022-07-29T13:38:15+00:00,10.1967106626539870
\x6b69b88bef884a17dd2cad1a3b9f9cbb1a533eaf,\xb07fe2f407f971125d4eb1977f8acee8846c7324,2022-07-29T14:27:01+00:00,6.9900000000000000
\x8df676ba0298b733c2311cffa234de58849eb678,\xb07fe2f407f971125d4eb1977f8acee8846c7324,2022-07-29T15:03:05+00:00,300.0000000000000000
\xbeefbabeea323f07c59926295205d3b7a17e8638,\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,2022-07-29T13:35:45+00:00,157.4212893553223270
\xe66b31678d6c16e9ebf358268a790b763c133750,\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,2022-07-29T13:45:16+00:00,36.6078358208955249
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,2022-07-29T14:38:22+00:00,114.3383651101440655
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xb6ad42d615759e50c8087849a2f6f0e2032f7085,2022-07-29T13:32:27+00:00,248.7717025897458011
\x130f4322e5838463ee460d5854f5d472cfc8f253,\xb947da2128ec170ce5e9d1761fec3bcf6b8a1aff,2022-07-29T13:55:24+00:00,22.5664523016839139
\x503828976d22510aad0201ac7ec88293211d23da,\xbd10972f45d63bc79e4a3992e862e04f838a0135,2022-07-29T15:09:43+00:00,7.7746645500000000
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\xbe08eb3a90cb3ffb3eebdb44c38ec3fa07fe52bf,2022-07-29T15:04:41+00:00,3199.7500000000000000
\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,\xbeefbabeea323f07c59926295205d3b7a17e8638,2022-07-29T13:28:08+00:00,222.9757004797087941
\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,\xbeefbabeea323f07c59926295205d3b7a17e8638,2022-07-29T13:41:19+00:00,222.6349921788237487
\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,\xbeefbabeea323f07c59926295205d3b7a17e8638,2022-07-29T13:56:43+00:00,294.6039590366906371
\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,\xbeefbabeea323f07c59926295205d3b7a17e8638,2022-07-29T14:11:48+00:00,363.0354135079451421
\xb07fe2f407f971125d4eb1977f8acee8846c7324,\xbeefbabeea323f07c59926295205d3b7a17e8638,2022-07-29T14:27:01+00:00,207.1240790544452299
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xbeefbabeea323f07c59926295205d3b7a17e8638,2022-07-29T15:11:02+00:00,4603.1546707578930571
\x9acbb72cf67103a30333a32cd203459c6a9c3311,\xc0e3535d4c25b0d073d41f26815f3cf6694b7153,2022-07-29T14:16:17+00:00,2500.0000000000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xc36442b4a4522e871399cd717abdd847ab11fe88,2022-07-29T14:11:48+00:00,4320.1761340767333966
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xc36442b4a4522e871399cd717abdd847ab11fe88,2022-07-29T15:10:00+00:00,43.4614791350196625
\x28c6c06298d514db089934071355e5743bf21d60,\xcc1b2928796a2255432c140935b987744f8b1f62,2022-07-29T14:10:05+00:00,1.3811000000000000
\x503828976d22510aad0201ac7ec88293211d23da,\xcf96effe1a973b45c2c0f01327fbe024a20ab30d,2022-07-29T14:49:29+00:00,1.0858302900000000
\xb739d0895772dbb71a89a3754a160269068f0d45,\xd27cf2f3fc9781aa9697f99c47335fd53ab7a6d3,2022-07-29T13:39:47+00:00,4.7106845100000000
\xcdd37ada79f589c15bd4f8fd2083dc88e34a2af2,\xd35f642c167341aed5bf70c9b6e4c71f6e9b5397,2022-07-29T13:25:50+00:00,2.4721870300000000
\x6fb51ad51b17f8c890089da0acf4f5b45f0e1359,\xd762bc23525259a97aa0b99c79d1cc27d39f7722,2022-07-29T13:48:31+00:00,401.1308004000000000
\x26db081307df99bd6745d13a0e77a3c627eb0730,\xd762bc23525259a97aa0b99c79d1cc27d39f7722,2022-07-29T15:10:16+00:00,38.8750000000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xdbb69ea87507525fffbd1c4f1ad6f7d30a9a402e,2022-07-29T14:07:53+00:00,239.8120744385667790
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xdbb69ea87507525fffbd1c4f1ad6f7d30a9a402e,2022-07-29T14:09:03+00:00,144.7175845363311978
