address_from,address_to,date_time,amount
\x0000000000000000000000000000000000000000,\x989aeb4d175e16225e39e87d0d97a3360524ad80,2022-08-05T14:56:38+00:00,474.3814186601442070
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x3fe65692bfcd0e6cf84cb1e7d24108e434a7587e,2022-08-05T14:56:38+00:00,41.8844302340995295
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x4a2631d090e8b40bbde245e687bf09e5e534a239,2022-08-05T14:56:38+00:00,481.6923096960001427
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x308b48f037aaa75406426dacfaca864ebd88edba,2022-08-05T14:56:38+00:00,469.0118878694278267
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xcf50b810e57ac33b91dcf525c6ddd9881b139332,2022-08-05T14:56:38+00:00,20.9422151170497647
\x085a2054c51ea5c91dbf7f90d65e728c0f2a270f,\x171c53d55b1bcb725f660677d9e8bad7fd084282,2022-08-05T14:57:22+00:00,805.1192445070568398
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xe4000004000bd8006e00720000d27d1fa000d43e,2022-08-05T14:56:38+00:00,5.8035218035662668
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xe4000004000bd8006e00720000d27d1fa000d43e,2022-08-05T14:56:38+00:00,6.6276094033450007
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x83a3ce160915675f5bc7cc3cfda5f4cebc7b7a5a,2022-08-05T14:56:38+00:00,347.6407709430260948
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T14:56:38+00:00,4.1884430234099529
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x0392321e86f42c2f94fbb0c6853052487db521f0,2022-08-05T14:56:38+00:00,550.0915804776350568
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x3fe65692bfcd0e6cf84cb1e7d24108e434a7587e,2022-08-05T14:56:38+00:00,44.0392466395549309
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T14:56:38+00:00,4.6174667333217426
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T14:56:38+00:00,5.8035218035662668
\x0000000000000000000000000000000000000000,\x989aeb4d175e16225e39e87d0d97a3360524ad80,2022-08-05T14:56:38+00:00,797.5959473822070687
\xb0c1b7b83baae51284b8bbba02ec37742440199d,\x171c53d55b1bcb725f660677d9e8bad7fd084282,2022-08-05T14:57:22+00:00,681.1951451774088131
\xad84693a21e0a1db73ae6c6e5aceb041a6c8b6b3,\xa6ff33cfc35b889d243372216fd96255f0a9fb3a,2022-08-05T14:55:55+00:00,48463.949015786063
\x989aeb4d175e16225e39e87d0d97a3360524ad80,\xf403c135812408bfbe8713b5a23a04b3d48aae31,2022-08-05T14:56:38+00:00,474.3814186601442070
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T14:56:38+00:00,4.4039246639554931
\xab3655b0d22f461900569f2280dccb0c1ccdd628,\x9445bd19767f73dcae6f2de90e6cd31192f62589,2022-08-05T14:56:38+00:00,272.5124945699395231
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x3fe65692bfcd0e6cf84cb1e7d24108e434a7587e,2022-08-05T14:56:38+00:00,58.0352180356626678
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T14:56:38+00:00,7.9759594738220707
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x3fe65692bfcd0e6cf84cb1e7d24108e434a7587e,2022-08-05T14:56:38+00:00,66.2760940334500068
\x9d5c5e364d81dab193b72db9e9be9d8ee669b652,\x171c53d55b1bcb725f660677d9e8bad7fd084282,2022-08-05T14:57:22+00:00,9.6944516175370419
\x989aeb4d175e16225e39e87d0d97a3360524ad80,\xf403c135812408bfbe8713b5a23a04b3d48aae31,2022-08-05T14:56:38+00:00,662.7609403345000684
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xcf50b810e57ac33b91dcf525c6ddd9881b139332,2022-08-05T14:56:38+00:00,23.7190709330072104
\x989aeb4d175e16225e39e87d0d97a3360524ad80,\xf403c135812408bfbe8713b5a23a04b3d48aae31,2022-08-05T14:56:38+00:00,797.5959473822070687
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xe4000004000bd8006e00720000d27d1fa000d43e,2022-08-05T14:56:38+00:00,4.1884430234099529
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xcf50b810e57ac33b91dcf525c6ddd9881b139332,2022-08-05T14:56:38+00:00,23.0873336666087131
\x0000000000000000000000000000000000000000,\x989aeb4d175e16225e39e87d0d97a3360524ad80,2022-08-05T14:56:38+00:00,580.3521803566266779
\x0000000000000000000000000000000000000000,\x989aeb4d175e16225e39e87d0d97a3360524ad80,2022-08-05T14:56:38+00:00,418.8443023409952950
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T14:56:38+00:00,6.6276094033450007
\xb1fb0ba0676a1ffa83882c7f4805408ba232c1fa,\x171c53d55b1bcb725f660677d9e8bad7fd084282,2022-08-05T14:57:22+00:00,435.9637586218972614
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xfd5abf66b003881b88567eb9ed9c651f14dc4771,2022-08-05T14:56:38+00:00,393.7365774879196918
\xbeefbabeea323f07c59926295205d3b7a17e8638,\x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,2022-08-05T15:00:17+00:00,23783.391608391611
\x0000000000000000000000000000000000000000,\x989aeb4d175e16225e39e87d0d97a3360524ad80,2022-08-05T14:56:38+00:00,662.7609403345000684
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T14:56:38+00:00,4.7438141866014421
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x3fe65692bfcd0e6cf84cb1e7d24108e434a7587e,2022-08-05T14:56:38+00:00,46.1746673332174262
\x989aeb4d175e16225e39e87d0d97a3360524ad80,\xf403c135812408bfbe8713b5a23a04b3d48aae31,2022-08-05T14:56:38+00:00,461.7466733321742616
\x989aeb4d175e16225e39e87d0d97a3360524ad80,\xf403c135812408bfbe8713b5a23a04b3d48aae31,2022-08-05T14:56:38+00:00,418.8443023409952950
\xbeefbabeea323f07c59926295205d3b7a17e8638,\x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,2022-08-05T14:59:48+00:00,24972.377622377625
\xad84693a21e0a1db73ae6c6e5aceb041a6c8b6b3,\xa6ff33cfc35b889d243372216fd96255f0a9fb3a,2022-08-05T15:02:10+00:00,48596.258661867225
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xcf50b810e57ac33b91dcf525c6ddd9881b139332,2022-08-05T15:04:53+00:00,30.0985996339605113
\x6767526a362ec6c6b1df185478e4f01506b73ff3,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-05T14:59:48+00:00,114106.150000000000
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb900ef131301b307db5efcbed9dbb50a3e209b2e,2022-08-05T15:04:53+00:00,697.2497754206354565
\xf0b9c328cc542a1d45392cd910033df6893e6a65,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-05T15:00:14+00:00,22525.150000000000
\xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,\xefb02a50a027a3713fc84de40ab5dec6f7304f5d,2022-08-05T15:02:52+00:00,402.4779300200000000
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T15:04:53+00:00,6.0197199267921023
\x08fad6ef8f56354d66407deef4ced2de69a2928f,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-05T15:00:14+00:00,31151.335468650000
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T15:04:53+00:00,8.4005997038630778
\xbeefbabeea323f07c59926295205d3b7a17e8638,\x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,2022-08-05T15:04:15+00:00,14908.951048951049
\x989aeb4d175e16225e39e87d0d97a3360524ad80,\xf403c135812408bfbe8713b5a23a04b3d48aae31,2022-08-05T15:04:53+00:00,601.9719926792102266
\x919fa96e88d67499339577fa202345436bcdaf79,\x39f016ad016faf4a59b6e487a3c58175b0fb2118,2022-08-05T15:05:48+00:00,10.0000000000000000
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xcf50b810e57ac33b91dcf525c6ddd9881b139332,2022-08-05T15:04:53+00:00,38.5194238703573560
\x3b59a023d74aceca4b10b134fd218f887fa0ec1b,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-05T15:00:14+00:00,48067.000000000000
\x13b7e795b4a183e190db30b931f4a64688d369de,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-08-05T15:06:18+00:00,42208.294200000000
\x2b95a1dcc3d405535f9ed33c219ab38e8d7e0884,\x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,2022-08-05T15:03:18+00:00,2759.4361418688208052
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x9d5c5e364d81dab193b72db9e9be9d8ee669b652,2022-08-05T15:04:53+00:00,499.6367539237444881
\x80607ca06048694d3962c2f741ff44b5e6c5a9e7,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2022-08-05T15:04:53+00:00,17446.920000000000
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x0d959810433d8121715dafb65a042a3250c5b1e5,2022-08-05T15:04:53+00:00,8.4005997038630778
\xbeefbabeea323f07c59926295205d3b7a17e8638,\x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,2022-08-05T15:02:52+00:00,26220.629370629373
\x989aeb4d175e16225e39e87d0d97a3360524ad80,\xf403c135812408bfbe8713b5a23a04b3d48aae31,2022-08-05T15:04:53+00:00,770.3884774071471203
\x9079d3908c3ab10e389141710e35460678cc67f3,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-05T15:00:48+00:00,22499.501603461234
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x0d959810433d8121715dafb65a042a3250c5b1e5,2022-08-05T15:04:53+00:00,7.7038847740714712
\xa0cca0780ca6b66a0b82ab2f6969a9ba18ea28d6,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-05T15:00:48+00:00,13956.815804450264
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xcf50b810e57ac33b91dcf525c6ddd9881b139332,2022-08-05T15:04:53+00:00,42.0029985193153889
\x9d0464996170c6b9e75eed71c68b99ddedf279e8,\x2b95a1dcc3d405535f9ed33c219ab38e8d7e0884,2022-08-05T15:03:18+00:00,2759.4361418688208052
\xbeefbabeea323f07c59926295205d3b7a17e8638,\x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,2022-08-05T15:04:48+00:00,26770.489510489517
\x0000000000000000000000000000000000000000,\x989aeb4d175e16225e39e87d0d97a3360524ad80,2022-08-05T15:04:53+00:00,840.0599703863077789
\x3b96f42780993619e4b47b30387debbc98934220,\x58dc5a51fe44589beb22e8ce67720b5bc5378009,2022-08-05T15:04:25+00:00,720.7595824046628285
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T15:04:53+00:00,7.7038847740714712
\x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,\x22f9dcf4647084d6c31b2765f6910cd85c178c18,2022-08-05T15:02:10+00:00,48596.258661867225
\x0000000000000000000000000000000000000000,\x989aeb4d175e16225e39e87d0d97a3360524ad80,2022-08-05T15:04:53+00:00,601.9719926792102266
\xbeefbabeea323f07c59926295205d3b7a17e8638,\x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,2022-08-05T15:03:18+00:00,8303.9160839160851333
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x7e880867363a7e321f5d260cade2b0bb2f717b02,2022-08-05T15:04:53+00:00,639.4224362479321098
\xa910f92acdaf488fa6ef02174fb86208ad7722ba,\xe4eae2b8c9f7fcfb9d211c23cbd18c25e7b9193a,2022-08-05T15:03:14+00:00,3.0982394200000000
\x0392321e86f42c2f94fbb0c6853052487db521f0,\x3b96f42780993619e4b47b30387debbc98934220,2022-08-05T15:03:54+00:00,149.7461331895963200
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x3fe65692bfcd0e6cf84cb1e7d24108e434a7587e,2022-08-05T15:04:53+00:00,84.0059970386307779
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x0d959810433d8121715dafb65a042a3250c5b1e5,2022-08-05T15:04:53+00:00,6.0197199267921023
\x989aeb4d175e16225e39e87d0d97a3360524ad80,\xf403c135812408bfbe8713b5a23a04b3d48aae31,2022-08-05T15:04:53+00:00,840.0599703863077789
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x3fe65692bfcd0e6cf84cb1e7d24108e434a7587e,2022-08-05T15:04:53+00:00,77.0388477407147120
\x22f9dcf4647084d6c31b2765f6910cd85c178c18,\xad84693a21e0a1db73ae6c6e5aceb041a6c8b6b3,2022-08-05T15:02:10+00:00,48596.258661867225
\x085a2054c51ea5c91dbf7f90d65e728c0f2a270f,\x3b96f42780993619e4b47b30387debbc98934220,2022-08-05T15:03:54+00:00,571.0113636518051521
\x0000000000000000000000000000000000000000,\x989aeb4d175e16225e39e87d0d97a3360524ad80,2022-08-05T15:04:53+00:00,770.3884774071471203
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\x3fe65692bfcd0e6cf84cb1e7d24108e434a7587e,2022-08-05T15:04:53+00:00,60.1971992679210227
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\x80607ca06048694d3962c2f741ff44b5e6c5a9e7,2022-08-05T14:55:15+00:00,17446.920000000000
\x989aeb4d175e16225e39e87d0d97a3360524ad80,\xf403c135812408bfbe8713b5a23a04b3d48aae31,2022-08-05T14:56:38+00:00,565.0745636981058153
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xcf50b810e57ac33b91dcf525c6ddd9881b139332,2022-08-05T14:56:38+00:00,39.8797973691103534
\x7e880867363a7e321f5d260cade2b0bb2f717b02,\x171c53d55b1bcb725f660677d9e8bad7fd084282,2022-08-05T14:57:22+00:00,135.9568561657565426
\x4c83a7f819a5c37d64b4c5a2f8238ea082fa1f4e,\x16a522067b5d88a803dd43f64dea23d28a5d3cc9,2022-08-05T15:07:10+00:00,2500.0000000000000000
\x29f4efddfb009367b9ea066daae649c410d8e5f3,\x58dc5a51fe44589beb22e8ce67720b5bc5378009,2022-08-05T15:08:08+00:00,444.0118380000000000
\x1522900b6dafac587d499a862861c0869be6e428,\x46bb141ae5d47e644c05a73047105b98ef78157f,2022-08-05T15:08:08+00:00,405.7971559500000000
\x085a2054c51ea5c91dbf7f90d65e728c0f2a270f,\x29f4efddfb009367b9ea066daae649c410d8e5f3,2022-08-05T15:07:10+00:00,444.0118385816134725
\x16a522067b5d88a803dd43f64dea23d28a5d3cc9,\x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,2022-08-05T15:10:48+00:00,2500.0000000000000000
\x835f69e58087e5b6bffef182fe2bf959fe253c3c,\x866b6c93e11963f25b6c79ce65e1ea4cc11122b5,2022-08-05T15:11:23+00:00,901.8829550721597817
\x22f9dcf4647084d6c31b2765f6910cd85c178c18,\xad84693a21e0a1db73ae6c6e5aceb041a6c8b6b3,2022-08-05T15:08:52+00:00,48834.964206607671
\x7f50786a0b15723d741727882ee99a0bf34e3466,\x633120100e108f03ace79d6c78aac9a56db1be0f,2022-08-05T15:09:25+00:00,23.9412749570055869
\x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,\x22f9dcf4647084d6c31b2765f6910cd85c178c18,2022-08-05T15:08:52+00:00,48834.964206607671
\xad84693a21e0a1db73ae6c6e5aceb041a6c8b6b3,\xa6ff33cfc35b889d243372216fd96255f0a9fb3a,2022-08-05T15:08:52+00:00,48834.964206607671
\x633120100e108f03ace79d6c78aac9a56db1be0f,\xc1e3ca8a3921719be0ae3690a0e036feb4f69191,2022-08-05T15:09:25+00:00,23.9412749570055869
\x1579b5f6582c7a04f5ffeec683c13008c4b0a520,\x6767526a362ec6c6b1df185478e4f01506b73ff3,2022-08-05T15:13:45+00:00,18815.150000000000
\x76114a36054e02745f5abec5702606e7d6e5a584,\xf9bf999f99e68e102e71f863c25e6bfeb8601c67,2022-08-05T15:47:46+00:00,6.3667402141521506
\x919fa96e88d67499339577fa202345436bcdaf79,\x3ce28f9400e6f2ddb44b9bb162d7991275f764d8,2022-08-05T15:15:41+00:00,10.0000000000000000
\x22f9dcf4647084d6c31b2765f6910cd85c178c18,\xad84693a21e0a1db73ae6c6e5aceb041a6c8b6b3,2022-08-05T15:14:41+00:00,48810.773070613983
\x919fa96e88d67499339577fa202345436bcdaf79,\x16a522067b5d88a803dd43f64dea23d28a5d3cc9,2022-08-05T15:13:25+00:00,100.0000000000000000
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T15:18:46+00:00,9.3178422880805230
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T15:18:46+00:00,7.0243138818134029
\x171c53d55b1bcb725f660677d9e8bad7fd084282,\x8dae6cb04688c62d939ed9b68d32bc62e49970b1,2022-08-05T15:18:14+00:00,1219.1212736994974971
\xa8ecaf8745c56d5935c232d2c5b83b9cd3de1f6a,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-08-05T15:19:11+00:00,5878.5291856409387832
\x000000000dfde7deaf24138722987c9a6991e2d4,\x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,2022-08-05T15:19:02+00:00,35323.879080000000
\xf403c135812408bfbe8713b5a23a04b3d48aae31,\xb5bbc863bafe5006c68613b89130812a7b586a4e,2022-08-05T15:18:46+00:00,5.7698280924711352
