address_from,address_to,date_time,amount
\x40bd384ee5e18a60ddc74ee28ab6bb845daa5b20,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2022-08-01T17:09:38+00:00,823.8500000000000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\x68bad04018feff9398e33900a8982d5546d67b4d,2022-08-01T17:12:39+00:00,1.00020004000000000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\x68bad04018feff9398e33900a8982d5546d67b4d,2022-08-01T17:14:26+00:00,77.8172794500000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x0e9994cf1768760dcb0c9f9e037b96ebe176fad3,2022-08-01T17:15:00+00:00,46.3249251900000000
\xa06d904edc8d04a980074cf9cae79a13f9efd20e,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-08-01T17:16:42+00:00,50490.516041000000
\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x6a65bab2000283046482c0d723e049f9636062cb,2022-08-01T17:16:42+00:00,20168.000000000000
\x5f65f7b609678448494de4c87521cdf6cef1e932,\x03ded56cbe24c0dede8fc9db7415936f9dafc7de,2022-08-01T17:17:10+00:00,58.5312309438818676
\x1bec4db6c3bc499f3dbf289f5499c30d541fec97,\x444c25216a1d4e5887b817c3b9676974a1f5a02d,2022-08-01T17:19:44+00:00,199.4524059030469823
\xb0baa65689611c9d04bb5ed2732d8b9970583360,\x9a88a474b7d90b43f2ed47a0173e7716f3cd7c81,2022-08-01T17:19:56+00:00,34.4300000000000000
\x8e6a03cab0a489a1dbba1cd1e5daa07a9a6f6f46,\x77696bb39917c91a0c3908d577d5e322095425ca,2022-08-01T17:24:09+00:00,309.4537378100000000
\x9e33b40ca22fe5abdd7ae958cbf100045e5a3d5c,\x77696bb39917c91a0c3908d577d5e322095425ca,2022-08-01T17:24:09+00:00,2996.8168219200000000
\x28c6c06298d514db089934071355e5743bf21d60,\xa1ab7a4aa264745912db261536291336f7e543ac,2022-08-01T17:25:52+00:00,193.1600000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x969970428f38b2f01d2f2cdd31b7184bc2c9a1b3,2022-08-01T17:29:39+00:00,1004.0160642600000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\xdf279a0c310e388775e2f3af24c912573df6a023,2022-08-01T17:29:39+00:00,12.3321524300000000
\xdbf5e9c5206d0db70a90108bf936da60221dc080,\x6c3745d31c3e8b936ed988850ef49bc26e4bebbd,2022-08-01T17:30:13+00:00,175050.484000000000
\x5d0eb3a4cada50e1a3668601834ce6039db87657,\x495f8ef80e13e9e1e77d60d2f384bb49694823ef,2022-08-01T17:30:31+00:00,8048.3019999999992791
\x6767526a362ec6c6b1df185478e4f01506b73ff3,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-01T17:30:31+00:00,24640.000000000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x974a813902de450983da96a88e9e5152fe09310d,2022-08-01T17:30:59+00:00,491.9290000000000000
\xa1b5d7644b9f74cc74eaf49b1b13f47b68343a5d,\x04249cb2045390749694198cb55373bb18e65b3e,2022-08-01T17:31:09+00:00,995.0000000000000000
\xc880466aaa6c9154547157ea5ac73a5bf8d28539,\x1e98e6ca1d8d3aeffc46bbd02315ef3eeff06493,2022-08-01T17:31:18+00:00,151.8087524000000000
\x6c3745d31c3e8b936ed988850ef49bc26e4bebbd,\x1157a2076b9bb22a85cc2c162f20fab3898f4101,2022-08-01T17:31:53+00:00,175050.484000000000
\x46340b20830761efd32832a74d7169b29feb9758,\xb964f991b4ed941de9498266c81cf557ecf47719,2022-08-01T17:32:26+00:00,58.1030000000000000
\xb26370b1ec6dc3032c8a8f5de03fa6eb4fd55407,\x6ef291b91fb18b12d3016a1d2a813b1017c5ae47,2022-08-01T17:33:18+00:00,50000.000000000000
\x6a65bab2000283046482c0d723e049f9636062cb,\x53eb3ea47643e87e8f25dd997a37b3b5260e7336,2022-08-01T17:36:53+00:00,20168.000000000000
\x9067c6e1f8a53aa7b18d38d916cf003330e424e6,\x97c861d559a7fe72f4fee8edda954974fb24c6ac,2022-08-01T17:37:51+00:00,5.0385448682420517
\x974a813902de450983da96a88e9e5152fe09310d,\x77696bb39917c91a0c3908d577d5e322095425ca,2022-08-01T17:39:24+00:00,491.9290000000000000
\x969970428f38b2f01d2f2cdd31b7184bc2c9a1b3,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,2022-08-01T17:40:43+00:00,1004.0160642600000000
\xfac78709a206ff312d0b79c6af6d54bfdbbc32f9,\xbef7af593614e57b2782ac1b47fa12cf4b3847c5,2022-08-01T17:41:55+00:00,42.3988000000000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\xecd5fb06109a006c1c9c7a83aa47f9aa93937216,2022-08-01T17:42:28+00:00,22.0047384800000000
\x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,\x6767526a362ec6c6b1df185478e4f01506b73ff3,2022-08-01T17:43:28+00:00,4480.0000000000000000
\x32d4703e5834f1b474b17dfdb0ac32cc22575145,\x6262998ced04146fa42253a5c0af90ca02dfd2a3,2022-08-01T17:43:33+00:00,39151.000000000002
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,2022-08-01T17:46:59+00:00,195.4633577849860427
\x444c25216a1d4e5887b817c3b9676974a1f5a02d,\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,2022-08-01T17:46:59+00:00,199.4524059030469823
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x22ba2662ccf6a0191675bed265a0f295669a0d1e,2022-08-01T17:46:59+00:00,3.9890481180609396
\xb7f830845e9f385372ae6fb160aa968908f5bfbc,\x8467efa430855d414e8d4bff3e305421be864d40,2022-08-01T17:48:31+00:00,11.2373988400000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x6f1e6dd8c44fd556c9f86cbd8f324323a0dab5d2,2022-08-01T17:50:41+00:00,13.0758398700000000
\xf60c2ea62edbfe808163751dd0d8693dcb30019c,\x6403384d322ed94b67886561953e976657af012f,2022-08-01T17:53:04+00:00,239.7600000000000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\x8523f8123be68a29b023c4b0a373c76cc2184d22,2022-08-01T17:57:17+00:00,1088.8092704500000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\xa8d79e78c43fc546468c3af05d8632d68c077ed3,2022-08-01T17:57:17+00:00,65.2594769600000000
\x404460039499c774c48248552f802ce5dd482e32,\x2233583e81a921e968c8c62c88a455c09ce78a5a,2022-08-01T17:57:35+00:00,127.8576079600000000
\x14c4017f81675f7ac1321218d4a385a2d3117328,\x5ba7b6383ac58e08e9b7fac78c45f6530f0f54eb,2022-08-01T17:59:38+00:00,50.8840000000000000
\x6767526a362ec6c6b1df185478e4f01506b73ff3,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-01T18:00:04+00:00,4480.0000000000000000
\xa8d79e78c43fc546468c3af05d8632d68c077ed3,\xe1498a9ef5c6aa51790a642f70c31238326b1724,2022-08-01T18:00:40+00:00,65.2594769600000000
\xe1498a9ef5c6aa51790a642f70c31238326b1724,\x6767526a362ec6c6b1df185478e4f01506b73ff3,2022-08-01T18:00:40+00:00,8288.0000000000000000
\xf60c2ea62edbfe808163751dd0d8693dcb30019c,\x73f084d8901a7f66258e3e951cc89155c73fe01a,2022-08-01T18:00:40+00:00,111.7211963200000000
\x1bec4db6c3bc499f3dbf289f5499c30d541fec97,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-08-01T18:01:39+00:00,2930.2562517056521035
\xf0bc8fddb1f358cef470d63f96ae65b1d7914953,\x999d493d1a4f8248d218bf1845c1aedec7a809db,2022-08-01T18:02:13+00:00,195.4644067700000000
\xba12222222228d8ba445958a75a0704d566bf2c8,\x495f8ef80e13e9e1e77d60d2f384bb49694823ef,2022-08-01T18:03:03+00:00,1369.3790303732450319
\x6403384d322ed94b67886561953e976657af012f,\x77696bb39917c91a0c3908d577d5e322095425ca,2022-08-01T18:04:42+00:00,239.7600000000000000
\x29d5527caa78f1946a409fa6acaf14a0a4a0274b,\x2aeeb70a1e957b89d59c5cbfd360bd816850c4f5,2022-08-01T18:07:47+00:00,42000.000000000000
\x73a3b249f57b99b6ffb18e810f26d515ec45004a,\x47e7f13edc5111f6f4f4099aaa159c5ce2d63608,2022-08-01T18:09:02+00:00,714.6305572300000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\x0e3766682ab01c9a3c035f9fa61ea8054b92b4f0,2022-08-01T18:09:02+00:00,62.0731057400000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x330da9444de966887963c2c1f43348a80b1e4702,2022-08-01T18:10:02+00:00,255.1600000000000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\x5360d7cdabf6024490ef5a972e8a1c7ffa85440e,2022-08-01T18:12:25+00:00,137.3347085600000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\x86de3701ea01b474277d94bea70c60d3b96ecf6b,2022-08-01T18:13:53+00:00,31.0776689200000000
\x332ed436537f647de2033671f30805ca1cb0b31f,\x904ec8d0029d12ffe6044c8ed8d965226904d622,2022-08-01T18:15:55+00:00,171.1000000000000000
\xae21d8ce62fb8af57a552ad4561cee95753f3215,\x8661ae7918c0115af9e3691662f605e9c550ddc9,2022-08-01T18:16:09+00:00,309.8625781899999990
\xfcf85e9078056e22bfbf8db812b27b1b0def838c,\x1bec4db6c3bc499f3dbf289f5499c30d541fec97,2022-08-01T18:18:34+00:00,220.0288899397163615
\xaca096d2e6492d7380c5d8e70d90e13eecc72dd4,\xe2d5c4dd044261fdadf71230be16ea8e17496863,2022-08-01T18:19:20+00:00,18588.866045680000
\x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,\x6767526a362ec6c6b1df185478e4f01506b73ff3,2022-08-01T18:19:40+00:00,6960.0000000000000000
\x1e98e6ca1d8d3aeffc46bbd02315ef3eeff06493,\x389505f098a29a994a3ed0e674f07cd451dde42c,2022-08-01T18:22:58+00:00,151.8087524000000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\x48df816bce8588ef9f5b467aa1e494e9992e20ee,2022-08-01T18:23:39+00:00,20.7056685700000000
\x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,\x6767526a362ec6c6b1df185478e4f01506b73ff3,2022-08-01T18:26:33+00:00,9700.0000000000000000
\x8595febc1c3ecd5aeee7fe9e349ae8e4c6526728,\x382ffce2287252f930e1c8dc9328dac5bf282ba1,2022-08-01T18:30:23+00:00,0.23199515836191246000
\xb26370b1ec6dc3032c8a8f5de03fa6eb4fd55407,\xba3031b402289b338b5e60ea842b2368b44256b1,2022-08-01T18:30:23+00:00,232.6000000000000000
\x8595febc1c3ecd5aeee7fe9e349ae8e4c6526728,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-08-01T18:30:23+00:00,22.9675206778293335
\xe66b31678d6c16e9ebf358268a790b763c133750,\x1bec4db6c3bc499f3dbf289f5499c30d541fec97,2022-08-01T18:30:23+00:00,22.9675206778293335
\x77696bb39917c91a0c3908d577d5e322095425ca,\xb4fd55a730e4aa8456b9ff0dc3c4698a35ae09da,2022-08-01T18:31:31+00:00,21.5374442900000000
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\x04eb553fe1e11bfee3dea17933109e9d4125cba3,2022-08-01T18:32:29+00:00,2773.8166000000000000
\x48df816bce8588ef9f5b467aa1e494e9992e20ee,\x77696bb39917c91a0c3908d577d5e322095425ca,2022-08-01T18:35:01+00:00,20.7056685700000000
\x29d5527caa78f1946a409fa6acaf14a0a4a0274b,\xb86062ae96d6ebbf83a37bd17bb5cef4ba1f64dd,2022-08-01T18:37:49+00:00,182.4664478400000000
\x843c79ecfc72ec7bd0f2d90875b843507005f503,\x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,2022-08-01T18:38:50+00:00,16.0000000000000000
\x8661ae7918c0115af9e3691662f605e9c550ddc9,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-08-01T18:42:02+00:00,2625.2454486834741518
\x29d5527caa78f1946a409fa6acaf14a0a4a0274b,\x6767526a362ec6c6b1df185478e4f01506b73ff3,2022-08-01T18:43:31+00:00,13618.920329210000
\x74dec05e5b894b0efec69cdf6316971802a2f9a1,\x3d7743c16cc0dcf1626e0e3cf5790dee8ff4ca92,2022-08-01T18:46:07+00:00,23.2125512900000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\x1d9ebd8277358f71861cbc9bdb23063f6b1dbc08,2022-08-01T18:46:47+00:00,11.3907010400000000
\x000000000dfde7deaf24138722987c9a6991e2d4,\x495f8ef80e13e9e1e77d60d2f384bb49694823ef,2022-08-01T18:46:50+00:00,5073.7410000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x782b86312b36c7bd2cd030c8e6ecb633a8d909b8,2022-08-01T18:47:58+00:00,35.2162197400000000
\x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,\x9340957bd0d9e00660f1b30399a1e593a5f67fd5,2022-08-01T18:47:58+00:00,100.7732269952284394
\xb26370b1ec6dc3032c8a8f5de03fa6eb4fd55407,\x25bffe43956f8e4d088912f8a3aa56909ec1badd,2022-08-01T18:48:18+00:00,300.0000000000000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\x1212e3c89d9a3d03ba49c24e85c0dddc3f6624a1,2022-08-01T18:49:10+00:00,33.4012030300000000
\x3d7743c16cc0dcf1626e0e3cf5790dee8ff4ca92,\xe1498a9ef5c6aa51790a642f70c31238326b1724,2022-08-01T18:50:21+00:00,23.2125512900000000
\xd59ce6096562e4978d315f3a57c1af268d3b721d,\x1bec4db6c3bc499f3dbf289f5499c30d541fec97,2022-08-01T18:50:54+00:00,12.9100000000000000
\x28c6c06298d514db089934071355e5743bf21d60,\x02c021598f162f5079d20750638e553e44203dc9,2022-08-01T18:50:56+00:00,596.5600000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x3d49547ca5867208df98cb832e9d5f4de01de70f,2022-08-01T18:50:56+00:00,623.8375246200000000
\x4230c402c08cb66dcf3820649a115e54661fce9d,\xf05e2a70346560d3228c7002194bb7c5dc8fe100,2022-08-01T18:54:20+00:00,23223.000000000000
\xac0bd7d52e9fb51c77af26b8c2bced5d20f51821,\x36fc4a0f9790438b75b462c1e79c5b0510b96015,2022-08-01T18:54:20+00:00,72.1719708200000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\x73314eeb41a16e49c69ac06ae784fa4baf983939,2022-08-01T18:54:20+00:00,42.2698602900000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\x125ef7d175c715d1a71ebfe26475b664e3f88937,2022-08-01T18:57:30+00:00,85.6235942500000000
\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xf05e2a70346560d3228c7002194bb7c5dc8fe100,2022-08-01T19:01:32+00:00,5177.0000000000000000
\xe2d5c4dd044261fdadf71230be16ea8e17496863,\x96c66e9241c63a1c39cf1443695fae452b47c6f9,2022-08-01T19:01:34+00:00,18588.866045680000
\x36fc4a0f9790438b75b462c1e79c5b0510b96015,\x77696bb39917c91a0c3908d577d5e322095425ca,2022-08-01T19:05:02+00:00,72.1719708200000000
\x495f8ef80e13e9e1e77d60d2f384bb49694823ef,\x000000000dfde7deaf24138722987c9a6991e2d4,2022-08-01T19:09:45+00:00,5029.0336189263336032
\x46340b20830761efd32832a74d7169b29feb9758,\x4664d4189a9b85226ca8c0511e48237f3692a920,2022-08-01T19:11:07+00:00,293.8902178470900000
\x66dee9ae3a680fc333843301b223e9565fbd2f70,\x63040666bbc38b689dbdda80652e3c7fb4c04bc6,2022-08-01T19:13:10+00:00,45006.293500000000
\xb26370b1ec6dc3032c8a8f5de03fa6eb4fd55407,\x2d4ba8bcaef93246c32ee889a3231cb385c67738,2022-08-01T19:13:27+00:00,30865.000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x5b04b50d06cb7341b9fda2de4b16976a51429fe4,2022-08-01T19:14:58+00:00,232.0786415700000000
\x04eb553fe1e11bfee3dea17933109e9d4125cba3,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-08-01T19:15:44+00:00,2773.8166000000000000
\x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-08-01T19:19:18+00:00,73.1313585871028191
\x74de5d4fcbf63e00296fd95d33236b9794016631,\xf62021cffb641bd8ee44e3ab31d7f02b0a2b4ca1,2022-08-01T19:19:18+00:00,73.1313585871028191
\x8d14efae6b7a7288f13501f40c4fa81dd109ad34,\xf498ece3822f89f7e640fa540c625f64d1870788,2022-08-01T19:19:54+00:00,123.0000000000000000
\x63040666bbc38b689dbdda80652e3c7fb4c04bc6,\xf5f3436a05b5ced2490dae07b86eb5bbd02782aa,2022-08-01T19:22:18+00:00,45006.293500000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xa6d70f49b9f020af955c21205a48562c676c5dc4,2022-08-01T19:23:07+00:00,2.0073267400000000
\xb7f830845e9f385372ae6fb160aa968908f5bfbc,\x18176fc99d9ac992f5be61dadf64dda359e42e7c,2022-08-01T19:23:08+00:00,10.3082142900000000
\x481337705fb85f2c8b0a932794e574fc965bcc14,\x8661ae7918c0115af9e3691662f605e9c550ddc9,2022-08-01T19:26:45+00:00,1012.0877754738211998
\x95b564f3b3bae3f206aa418667ba000afafacc8a,\x684da48a72b4150d1b60a24304174f254809baf6,2022-08-01T19:27:38+00:00,510.4364218800000000
\x0e394d3facf0ce3bd5fcce584e16e0cbac164346,\xe019d99f9fe03dc5661ad4bb19f9db88d9fa0a62,2022-08-01T19:29:04+00:00,240000.000000000000
\x5f65f7b609678448494de4c87521cdf6cef1e932,\x92aa5c667ff482816086e6e8a93dca2d1532e30b,2022-08-01T19:29:28+00:00,448.9225224536404798
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x1073a8f8ddfd266a25f731c654101e6484f7aeda,2022-08-01T19:29:53+00:00,12.3298659500000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x9f2d23a101f6fa488861968b6eba499e6faff4cd,2022-08-01T19:29:53+00:00,196.9818015300000000
\x2db1d8cdf1abe8c70b531a790cdf2ff38aecf652,\xb9f15db27f431fc6bb40f567e887b77a541486b9,2022-08-01T19:32:28+00:00,82.0000000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xffeb7c3bcbf2131df342065441c61270cbdd9be4,2022-08-01T19:32:47+00:00,29.0050101100000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x4664d4189a9b85226ca8c0511e48237f3692a920,2022-08-01T19:35:19+00:00,406.4927519700000000
\x77696bb39917c91a0c3908d577d5e322095425ca,\x15067f6279e30b7f5c28e21f9a6762e3450557c4,2022-08-01T19:37:14+00:00,16.3484683300000000
\xdef171fe48cf0115b1d80b88dc8eab59176fee57,\x02a69afa3fa2b2096cda9294be8e0cc2ba3e0e66,2022-08-01T19:41:01+00:00,354.1466339110522423
\xbc33a1f908612640f2849b56b67a4de4d179c151,\xdef171fe48cf0115b1d80b88dc8eab59176fee57,2022-08-01T19:41:01+00:00,354.1466339110522423
\xb9f15db27f431fc6bb40f567e887b77a541486b9,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-08-01T19:41:19+00:00,82.0000000000000000
\x46340b20830761efd32832a74d7169b29feb9758,\x6b4b09cbc911b31c342643c9f929c4eed0676b91,2022-08-01T19:41:19+00:00,150.0000000000000000
\x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,\x6767526a362ec6c6b1df185478e4f01506b73ff3,2022-08-01T19:43:05+00:00,11980.000000000000
\xb7f830845e9f385372ae6fb160aa968908f5bfbc,\xa56309cbdc3fca0a665a7eb7f5025e0c839bc833,2022-08-01T19:44:11+00:00,16.8807324800000000
\xf60c2ea62edbfe808163751dd0d8693dcb30019c,\xda421233ac23a2f93990e667e0479f6a8334b862,2022-08-01T19:44:38+00:00,296.0670000000000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\xff84473d69998e0e60eda60f8be4fcc0e97128bf,2022-08-01T19:49:48+00:00,31.9620805600000000
\x676aecc97bf721c3cb3329a22d49c0ea0ed375f7,\xf4561c710ba450aab302ffc3557ee59bbce94ca6,2022-08-01T19:49:48+00:00,6538.3511173600000000
\xf4561c710ba450aab302ffc3557ee59bbce94ca6,\x5797f722b1fee36e3d2c3481d938d1372bcd99a7,2022-08-01T19:51:28+00:00,6538.3511173600000000
\x731024ecb92360ed44f6bf6f227793a6477b22b5,\xf15d7066b78a4e969deefa1e4ca945212ddd3171,2022-08-01T19:53:25+00:00,3501.2250000000000000
\x731024ecb92360ed44f6bf6f227793a6477b22b5,\x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,2022-08-01T19:53:25+00:00,89.7750000000000000
\x6bfea4d5007ec6a826f48f5324ae890960a4b1db,\x9b2f2c7ef00741ab9904d1123b09face7e3ffb57,2022-08-01T19:53:46+00:00,40.4108187600000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-08-01T19:54:28+00:00,15.5644646200000000
\xc91215812290278622e2cf5b0112f8319bdf4e1d,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-08-01T19:54:28+00:00,15.5644646200000000
\xf15d7066b78a4e969deefa1e4ca945212ddd3171,\x8661ae7918c0115af9e3691662f605e9c550ddc9,2022-08-01T19:55:00+00:00,2475.1708980683187491
\x8661ae7918c0115af9e3691662f605e9c550ddc9,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-08-01T19:55:19+00:00,4035.0509999996468184
