address_from,address_to,date_time,amount
\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,2022-08-08T12:50:32+00:00,1.1728404150681185
\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,2022-08-08T12:51:36+00:00,0.66343146881403798600
\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,2022-08-08T13:45:01+00:00,0.75859617835884125800
\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,2022-08-08T14:23:45+00:00,0.000027433880785713000000
\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,\x26463f18fa1f6d850542b13376edc152ca8e970d,2022-08-08T03:23:12+00:00,190.0361552733735762
\xc218dbe19fd06a5838290cb1240d02e6aa17bbf1,\x382ffce2287252f930e1c8dc9328dac5bf282ba1,2022-08-08T06:09:14+00:00,0.04419795882151092300
\x9b64330d2ea51dbec44ed7cf1239ca3843cdf1a0,\x38ea4059dc6ec29c6a1154311778ee9c3cddaaf9,2022-08-08T03:50:23+00:00,690.2922062526561166
\x755aa66e33350dd722feb183d06c70f90a55995d,\x38ea4059dc6ec29c6a1154311778ee9c3cddaaf9,2022-08-08T06:43:54+00:00,11.0000000000000000
\x00000000009726632680fb29d3f7a9734e3010e2,\x3a8b669ff0630baff1433041646ee0d2ffa20772,2022-08-07T23:43:55+00:00,5.0999010332449048
\x0a965a4caf929338044c593d82d385c4c898d8c6,\x479b5380369cbb1515c76710ceb7316fc7f16659,2022-08-08T04:33:39+00:00,5.0000000000000001
\xcd7f43bebae54f92a236a079a212e6ec7eaa2332,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-08-07T18:45:59+00:00,9.0000000000000000
\xcd7f43bebae54f92a236a079a212e6ec7eaa2332,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-08-08T00:29:29+00:00,12.0000000000000000
\x0a965a4caf929338044c593d82d385c4c898d8c6,\x755aa66e33350dd722feb183d06c70f90a55995d,2022-08-08T06:40:42+00:00,11.0000000000000000
\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,\x91b0c8525e941fc5deae744d925e4cbaa695b155,2022-08-08T09:51:46+00:00,152.0153047080257973
\x0a965a4caf929338044c593d82d385c4c898d8c6,\x91b0c8525e941fc5deae744d925e4cbaa695b155,2022-08-08T09:51:46+00:00,66.6019541901299677
\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-07T18:19:29+00:00,2.6783070681806389
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-07T18:45:59+00:00,9.0000000000000000
\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-07T19:27:30+00:00,30.3424733678396379
\xce1b9ea48e2219926b573b16f0f5aa7975d21dd0,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-07T19:40:09+00:00,75.0000000000000000
\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-07T20:34:45+00:00,8.9999999999999998
\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-07T20:35:53+00:00,2.0000000000000002
\x0a965a4caf929338044c593d82d385c4c898d8c6,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-07T22:53:56+00:00,21.9109871488928063
\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-07T23:52:29+00:00,0.57680860707431773400
\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-08T00:11:48+00:00,9.2397180903256471
\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-08T00:15:22+00:00,3.0810181040311633
\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-08T00:16:43+00:00,4.9999999999999998
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-08T00:29:29+00:00,12.0000000000000000
\x00000000c2cf7648c169b25ef1c217864bfa38cc,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-08T03:23:12+00:00,33.6354769589149643
\xe66b31678d6c16e9ebf358268a790b763c133750,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-08T06:09:14+00:00,4.3755979233295814
\x0a965a4caf929338044c593d82d385c4c898d8c6,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-08T06:47:55+00:00,70.8787374095194867
\x01ff6318440f7d5553a82294d78262d5f5084eff,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-08T09:51:46+00:00,125.3534054217280675
\x0a965a4caf929338044c593d82d385c4c898d8c6,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-08T10:30:14+00:00,53.2234733905191057
\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-08T12:52:22+00:00,1.8362718838821566
\xb1c6937a44c56b9136fab488d8580249b213c17b,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-08T13:43:27+00:00,4.2894705530946685
\x12239fcdff8cd48c24661d3c4243ce33ceb2e273,\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,2022-08-08T13:45:22+00:00,0.75859617835884125600
\x26463f18fa1f6d850542b13376edc152ca8e970d,\x9b64330d2ea51dbec44ed7cf1239ca3843cdf1a0,2022-08-08T03:28:15+00:00,190.0361552733735762
\x9ab0905b39505d8682b58a57a41c4100e9c62ab6,\xc36442b4a4522e871399cd717abdd847ab11fe88,2022-08-07T19:26:38+00:00,8.0866850985929143
\xc218dbe19fd06a5838290cb1240d02e6aa17bbf1,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-08-08T06:09:14+00:00,4.3755979233295814
\xe5cd62ac8d2ca2a62a04958f07dd239c1ffe1a9e,\xffbd4685b366bd8736427b697589d6c56209c568,2022-08-08T05:42:37+00:00,5.4034913845576318
